Comment,Likes,Reply Count
Feedback appreciated  Wanting more info and insight  WatsApp the numbr above Endeavour to reach out,1,
This guy has been rich to long  I don t do all my investing for me I do it for my kids grandkids  To give them a head start at a better life  Maybe they do right by it maybe they don t but at least I gave them a better chance than they would have had without it and some financial literacy to boot  I ve been down and I ve been up  and I tell ya up is WAAAY better ,2,2
im of a similar mindset as you brother  i view the money that i have invested as my future childrens money  i simply view myself as a custodian of it for the time being ,1,
so many people just want enough money not to feel like they re drowning or behind  the issue with that is if you don t have a specific goal  you ll never attain that dream  it ll never be enough  self awareness has to be key  great video,4,1
it s also that if you have a lot of money  you can use a little money for non necessary things  If you don t have a lot of money  you should be less spendy  It s as simple as being able to go on vacation when you want  where you want  Buy a ps5 when it came out  without having to save or compromise  It s not about the big things  Other than getting a nice car and house  it s about being able to spend smaller amounts often  Not living paycheck to paycheck ,1,1
Iam 21 and currently have 500k  Crypto all the way ,1,1
I am learning to code at 50 because I love it  I love the logic and creativity of it  but I would give it all up to get more guaranteed time ,3,3
Making YouTube videos talking about why he left YouTube  Making money off telling us why money is worthless  So fucking brilliant lol,1,0
he finally said it,1,0
hahahahaha  Next video  What being off Youtube is like     as a ex google  ex meta  ex youtuber  millionaire ,1,0
Let me know if you want me to invest in S P500 for you ,1,0
This Mfer is Funny   Wow really  From buying a friend dinner then she marry you,1,0
Hello     You re going to Meta aren t you   Don t leave YouTube   We re here for you           Good luck ,1,0
I ll be your friend  Techlead,1,0
Huge respect to TechLead,1,0
Msg direct for VIP offer ,1,
I personally know a multi millionaire and she has like 5 different charities one of them being a food bank for people who live under the poverty line here in Spain  She s one of the happiest people I know ,1,1
Great Points,1,0
I m a time billionaire and realized it thanks to Sifu  Let s find some good APR     ,1,0
Great thought about time billionaires  which matters more than money billionaires  ,1,1
I need money for discord nitro,1,0
This smells of classic midlife crises    Part of the issue here is that money is not the goal  bjt a means to an end  Why are the ends most ppl strive for  Consumption  Paying taxes  living in a nice house in a hood school district  eating good food  building great relationships and memories with your friends and family all take money    As you say  capital allocators  are making money to leave a legacy  The modern equipment of building a great building  Exiting your life having made something to be proud of ,1,0
There s no way that TechLead will quit YT ,2,0
Please don t stop making videos  ,2,2
thanks you   ,1,0
Dont leave  man,1,1
Actually I think you should not stop making videos as there are many different topics that you included in your films in a completely different view that all other reviews  And the way you look   different aspects you include  make your videos very interesting and valuable  Moreover you use the logic  not emotions in your analysis and that makes is at least twice as valuable for me as I am INTP and believe me   there aren t many valuable resources for INTP people  So you closing your channel would be a great loss   ,1,1
You are actually funny how you deliver your content   I m broke just letting you know I need food shelter and clothing but I have some BTC for you to invest for me   ,2,1
I LOVE your keyboard    ,2,1
Security is a hell of a drug  I d like to learn a language  What people need is purpose  passion  and belonging ,9,1
Tech lead is now Philosopher lead ,1,1
Money is pointless  ask putin  he has power,1,1
He is back  ,1,1
Banger video,1,2
What is that keyboard  I want it ,1,0
5 50 I feel like this was targeted towards someone,1,2
So true ,1,0
I always try to find a balance between chasing the millions and living a fun  adventurest life in my prime    Thanks for all your great videos tech lead and I hope you get to spend time with your son after your wife moved back to Japan   I know how these ex vultures behave with the children after a break  they like to hold them hostage from the fathers a lot of times ,50,3
Msg direct for VIP offer  ,2,
I feel like this poor friend or homeless person TechLead is talking about is his ex wife pretty much,1,0
ngl i spend all my money on hoarding anime scale figurines  this hobby makes me very happy and fulfilled because yolo but at the back of my mind i always feel like they are a burden akin to lambos when it comes to their maintenance  dusting  etc  ironically my collection ended up owning me in the end lol,2,1
   Hilarious humor   I can t stop myself laughing out loud and scaring the dog  BUT also very straight shooting wise comments and advice  This guy is one of a kind  Next platform TEDx for The TechLead ,42,3
Well i pursue money to buy homes and travel  At the end of the day money saves time  Can travel with ease  enjoy beautiful parts of the country without having to worry about how much the trip is or how much cost of goods will be  But if you aren t allocating any of the money you are passively making  than i get what your saying  But it seems like you are projecting your own views since you live such a boring life,1,1
Yes this is another good video,1,1
I thought I came here for a savant TechLead but I realised I m enjoying the Life Coaching more   What I get from your piece is its about realising what is real value to us  not what we think it is or brought up to think it is  You re right  of course  time  health  and happiness are far more valuable than any amount of money  We think money will give us these things  But the truth is we don t need money to have good health and therefore more time or be happy  Thank you for this ,20,1
Rich in time  or rich in money   ,1,2
Who isn t a millionaire nowadays   Even I am a millionaire   money is  so worthless due to hyper inflation ,1,2
In that case you should un monetize your YT account and give us a break from all those bloody adds  ,1,1
How is Las Vegas life going ,1,0
that friend description blew my mind  when you mentioned paying for their food  then clothing  next thing you re buying a pet  then mentioned marriage  at first i was like who would want a friend like that  then it all connected ,192,18
Are you guys dull    He is talking about himself  That s how he met his wife basically  She just a friend  or acquaintance he would probably say  next thing he knew he was getting cuffed for a domestic violence order  Yeah  If what that true from his videos that s what he is talking about  And for the brains on this guy all this shows is anyone  ANYYYONE CAN GET PLAYED BY A FEMALE anyone  Tech lead said he is paying  5000 in child support  My guy  women are treacherous  She got him  Smfh ,3,
I got a chuckle when he said it  but also thought this is reality and a bit sad,2,
 Doctor Khan i know  u didnt get that i just said something related,2,
 Aman Upadhyay lol you don t get it      the  friend  is the person you marry   ,2,
if paying for others meals  shelter  clothes makes you happy  than why stop ,1,
It s funny  ,1,
Lol perfect timeline of a relationshippp   ,5,
What he is discribing is not a friend  but a gold digger  Don t spend your money on status symbols for others  that s just dumb  The answer he cannot give  because he hasn t found it yet is socialization   Having a group of people you share values and principles of life with  share hobbies with and spending money on hobbies and experiencing great things as a group will give you far more satisfaction than seeing a now rise on your screen ,7,
 Aman Upadhyay same with my in law   and after 10 years  now they live off the other sibling ,1,
That cracked me up ,1,
This line was gold,6,
I was like  wait what     Had to rewind  Haha ,2,
true same happened with my father and his unemployed big brother  now we pay for their everything,13,
I dont understand,4,
Teach a man how to fish,1,1
dawg i need housing fr tho  and  a car,1,1
Enjoy life man,1,1
Muchas gracias sensei     ,1,1
Hey uncle  can you buy me 1 btc ,1,1
At he end    And I see you at the next one      Damn  you are not serious enough to quit YouTube   ,1,3
You said you don t have friends but im sure there are hundreds of people here that will help you if you need it  that would talk to you if you d want it  And that s what friends do  Right  So even if you don t know me  I consider you as a friend  A funny millionaire weird crazy friend tho,2,2
Money means I won t have to spend my precious time working a shitty job I dont like  Money brings status which attracts beautiful women which means I can now attract beautiful women   Money means freedom meaning that I wouldn t have to stay in a city I don t like a stick with people I hate  I could travel to anywhere I d wish to go and meet great people there   So yeah I need money ,2,1
Please don t quit  It s nice to hear your opinions ,4,1
Wow nice thxs,1,2
When I was an IT student  I had a choice to make  Pay to workout at the gym   or get paid replenishing 1 5l soda bottles at the supermarket all night  I got my workout  lots of bottles to move   and I got paid  There is always a way to enjoy your hobbies   and get paid for doing it  And yeah   20 years later  I am all set  Got all the money I need ,3,0
Don t end your YouTube channel or else,1,1
How is your channel still alive,2,1
Keep posting  want to see how you go from millionaire to zero from gambling lol,1,1
World s Greatest Philosopher  as a Millionaire ,2,0
Ok  you re rich and smart  What s next for you ,1,1
If i get a sat everytime techlead mentions  s p 500  I will have a full bitcoin  by the end of the video,1,0
Thanks for the laugh ,1,0
What a midlife crisis is like  as a millionaire ,1,1
Whats the point of being a millionaire or even a quadrillionaire if you  don t have friends  ,1,1
He just come back to give us all an existential crisis ,1,1
Genius  I love your sincerity   You pretty much reflect about life  and what it really meant to have the best in life ,24,1
dienegro,2,0
k him,1,1
Your speech is awesome  i am from South America almost 99  of the people I know are never going to be able yo say I have 1 million dollars in my account  including me  but we probably appreciate money in a different way  Also we like to spend it in simple things  I think of you like a philosopher of the new age  Keep it up with your channel always good stuff ,3,1
Dude  you re like a guru   ,13,2
What sapp 16602320534    More updates on XRP  NFT s  BTC  What sapp 16602320534  More updates on XRP  NFT s  BTC   ,1,
Honestly  if I could have  2000  I would get rid of all the debts my mother has put me into and it would let me live comfortably each month  Im not bothered about getting a car  or a big house or anything like that  As long as I can not worry about the bills and just keep working at my job  Hell  if I did come into a large part of money I d quit my job and write full time ,1,1
By your definition I am a time billionaire by a hairs length  I went back to school as a single parent in my late 40s  because the time spent working at a steel mill has ended in a loss of pension  Therefore   when I m as you stated  wasting my investment on elder care  I can live the best end of my life as I am physically able  be it caring for grandchildren or watching tv as opposed to starving to death  walk a mile ,11,2
This guy has zero idea on how the world actually needs to work ,1,
Thank you very much i like your content  ,2,0
Best not to keep any more money in Banks than you can afford to lose        Digital passports  inflation and crises are a reminder of the urgency of moving into Bitcoin Litecoin and crypto      ,2,1
I think his ex wife asked him for money she lost the argument again  ,1,0
I need money for my mother  I need money for buying books  I need money for paying house rent  I need money to eat  I need money to buy computer  because mine is very old and it heats a lot   I don t like crypto it is such a waste of energy and people are idiots they don t understand that all that servers running crypto is taking all the energy from us and we can t get the energy back  I hate crypto  I am a 23 years old and I can t understand how to was millionaire at 25 years  I am paid 1500   my rent is 760  I need to pay my bills and the rest is for my family  How did you get millionaire at 25  explain to me please  I don t want to get millionaire  I just want to live a normal life like others ,1,1
Time billionaire thing hit me hard  Thank you tech lead for giving this insight  I  agree what you said  but you are saying this because you seem to have given up on all your family responsibilities or have completed all of  them   Thing is  societal or family responsibility may be stopping a person from doing what they really want  If we do exactly what you say  then also our mind will not be satisfied  we will think despite being a time billionaire you couldn t even help your family to achieve some degree of happiness  And when we become real money millionaire we would have  lost our time youth  childhood  carelessness and would have become time broke ,40,2
Can you buy me some more time   If so  I promise to spend it wisely ,1,0
You are a breath of fresh air  I m going to go to your website  Thank you very much ,6,1
We re also watching your channel in Eastern Europe  if you re giving away money  put it to a greater purpose like children  med research  refugees  the most valuable thing you can buy with money is the time with the loved ones  that makes you rich if you can afford to spent time with your children as they grow up or your grandparents as long as they are here with us  I like your channel  keep it going     ,7,1
Love the way you keep it all the way a buck   ,2,1
I would be more intersted in starting up my own business  My current job pays well but it never seems to be enough to save money to afford a business workspace or tools ,3,1
Great vid  I enjoyed it greatly ,1,1
How can I reach out to you ,1,0
Solid information man ,1,1
You can give it to me  You can be sure that I will put it to a great use and be happy  Since you are improving my quality of life you gain too  Win win ,2,2
You are bland boring as a  cubicle office job who cares if you  got millions  Get decent suit ,1,0
Only For some people  It s better to be a  millionaire with no real friends  than being poor low income  and to struggle to pay the bills every month  with friends,1,1
wow    any help is always a help      thank you TechLead,1,1
wow      any help is always a help    thank you TechLead,1,1
Money is an illusion  Maslow pyramid is the answer  after becoming a billyonair ,2,0
Help children,1,2
Spot on,1,1
My daily dose of nihilism,2,0
I need  2000 because my brother his kids and his wife fled Ukraine and they left all their properties so instead of paying my rent I supported them and I m risking being kicked out of the house if I won t pay the previous rent and I would never give up on my brother and his family despite my limited income ,2,2
Tech lead  It s time to upload and I need a kickass title Oh right How it feels like to be a millionaire as a millionaire  Another video holding up to a millionaire standard Now Let s upload this as a millionaire   Oh commmmon    ,2,0
We have a policy at home    ,2,1
Rich is Time  Time is Money ,1,2
You have really deep thoughts ,1,2
ALWAYS respect the Tech Lead ,11,1
I d get into my art and a nice Harley Davidson,1,0
Valid points      ,1,0
The TechLead Lifestyle    More vids       ,1,0
You are something else we have so much in common,1,1
Is time TecLead gets his new challenge and evolution from TecLead to CEO of big company  ,6,3
 David Aranda you re right  He seems to have become completely nihilistic  Friends are good and so are hobbies  Better to be a productive contributing member of society in some way,2,
 Stephen Davis he is more like a depressed dude that has embraced nihilism  is better to keep mind busy working on something otherwise    ,1,
He doesn t need to anymore  He s his own boss,1,
Spend your own money on granite countertops  Granite is boring  But quartz countertops like me,1,2
MM token when moon ,3,2
I LOVE YOU TECH  I ve been with you on this Journey from the beginning and I m here to the end   I m even looking forward t buy some million token  Lets go to the moon,10,1
 3 u techlead,1,1
Sweet video mate       Love it  ,1,1
Thank you for watching Hit me up   there There are profitable nods and patterns I d love to show you on what sapp  ,1,
I actually really like hearing your views on things   You should just do videos on common sense and people who don t have it   Hate to see you go,9,1
TechLead putting  100 he gets as a kid into a retirement account to invest in S P500        ,1,0
Yeah  having money isn t what people think it is  A pile of money seems like a ton if you are going to go and blow at all  It can buy all kinds of stuff  If you re using money to buy freedom and flexibility in your work and your life  it s all together different   I like the millionaire next door and millionaire mind books  I invest to get myself to a future with more flexibility  Frivolous spending seems like such a waste to me   My favorite investment that I have that has the most potential upside is Million Token of course ,1,1
I would buy a sheep farm in Malta and raise a big family,1,0
  nice to see you egain my friend  thanks for all you teach,2,1
The wisdom in this video is off the charts ,54,1
They don t even have charts for this wisdom I believe  ,6,
That one was good,1,0
You look so different  No more black sweater  How s Vegas so far ,1,1
I am planning on getting a dog and some chickens   how s that ,1,0
I buy and hodl million token so I can have more time to chase after my dream  MM to the moon ,1,1
good video  I liked this,1,1
It s true that expensive things end up owning you ,2,0
I would rather be a millionaire than be homeless,2,1
Dude focus on making us   your loyal still subscribed fanbase  millionaire also   I already bought your defi course   and it is great but there is lot of info   more detailed videos you can make   Then we everyone in your course is millionaire we can make a club and hangout as millionaires and have fun  ,4,2
Make more Pro Russian videos LOL,2,1
This is very true  You need to learn to make and spend money  Too many people are focused only on making money and not spending it wisely ,1,0
Hey good point I m a billionaire long as I live to 80 lol,1,0
3 13 I need money  I m letting you know  Thanks    ,80,13
This guy rocks    It s good too see ya in the comments  much Luv  ,1,
looks like that chocolate rain video revenue ran all out  aahahahah    ,2,
Is this the chocolate rain guy,1,
HEY ITS CHOCOLATE RAIN BOY ,6,
 douggiedinosaur I am surprised they are still not banned,7,
I need money too  I m letting you know  Thanks ,3,
Don t reply to the  Pinned by TechLead  or  Tech Lead   they re spambots ,10,
Personally  I think you d be a great teacher on beginner concepts related to trading in the market or crypto  I feel you d help alot of people and feel gratified for doing so  Whatever you decide your videos are entertaining  you do have a gift ,119,8
Love how this reply does not even get the point of the video,1,
Did you even watch the first 2 minutes ,1,
Agreed  I appreciate and enjoy all his life content and sense of humor  I wasn t necessarily referring to day trading  It could be occasional swing trading and using auto market settings  Whatever he would enjoy and feel gratified teaching  Like all of us  he s been through alot and seems like maybe looking for some purpose  Just a thought  I could be wrong  Moving to a new town  said no friends  Has us on YT  so just an idea ,2,
Yeah  I d dig that course  even pay with money ,1,
 Benjamin Dover where can i learn    ,1,
this,1,
Solid talk  ,1,0
do these talks instead   stick around   ,1,0
So where you going   Writing a book  making film or songs   travel blog would be brilliant     Do that  the channel would go berserk   ,1,0
You re spitting some truth dude  that s why I love your way of thinking and that   your humor     10 10 channel  love your internet persona   ,78,1
lol if a Lamborghini mileage is in the back of your mind   you don t have enough money  One millionaire to another ,2,1
I drove a Jeep I bought new in 1996 until 2021 ,1,2
I like your keyboard   ,1,1
I need  20k to buy gold to hide from the CBDC s  ,1,1
I need money to build my own city like the Venus Project  Let Me borrow some money   lol,1,1
Hey techlead would you buy me the full naruto manga box set  Thanks dad,1,1
Ahhh Techlead and Peter Schiff uploads  some nice background for my Saturday evening grind ,3,1
Id like to purchase a course to becoming a home inspector   Its 3k usd,1,1
Jeep love boiiiiii,1,1
There s a saying that you die twice  first when your body dies and second when the last memory of you dies on Earth    If all you did was make money and move it around  then the day of your first death will likely be the day of your second death too ,2,1
I need training     ,1,1
Love you,1,0
Hey tech lead can I have some money to buy Bitcoin    ,3,1
As a millionaire  as a millionaire   as a millionaire   ,3,1
Keep on plowing  ,1,1
It feels really bad to become a millionaire    If you were used to be a multi millionaire ,3,2
Here God bless you,3,1
I m millionaire too then    ,2,1
just stop talking about money   u can just keep talking about lifestyle  books or whatver no  ,3,1
Yes  The  TechLead is back to give us guidance   and let us know we are not living correctly ,36,3
Give me a million and it won t be boring,2,0
Dont quit youtube  chang up what you are talking about,2,0
Elon  Hey  what  being a billionaire look likes as a billionaire      ,9,1
Awww dont GO     I m poor send me a few coins     good job   ,2,1
First to watch and like,2,1
It really feels good to be a millionaire   I just don t tell people about it   I pretend to be a regular plebeian,40,9
Feels good cuz you know you re safe  and most of your needs are met in an instant   That s why being wealthy makes you relaxed ,7,
It just feeds your ego   ,5,
God bless you    ,8,1
second ,1,1
First,1,0
