Comment,Likes,Reply Count
PinkPanda Is a gem     Firstly  I am big believer in the BSC and I envision an amazing future within their Defi space  Gas Fees with ETH make trading unavailable for those trying to get into trading with lower budgets  The ideology behind Pink Panda is simply Incredible  giving affordable and advanced Crypto trading options for people around the world regardless of budget   What you ll find if you join our Panda Family is an all inclusive  inviting  and supportive team  The  founder Papa Panda  is not some mysterious figure  He is very much involved with daily chats as well as weekly AMA s    If you are looking to join something new and extremely special  please come join us  We look forward to eating some bamboo with you     Winner winner Bamboo Dinner     Panda Josh,2,2
PinkPanda is the real deal for sure   PinkPanda  PinkPandaDeFi,1,
what is the best way to make money from investing,10,16
I m tired of no name coins that don t deliver on their promises  PinkPanda DeFi is the only crypto that has kept to their promises  They launched just this month  and are already audited and had their own mobile app launch for both iOS and Android  That s the kind of project that I feel completely safe investing my money in  for an easy 15 30x  Don t miss this  Their TG is  PinkPandaDeFi,347,19
PinkPanda Has Beautifull Mission  To help Cancer Patients  Because I Can Feel What Person Go Through After getting Into This Little support also from anyone means a lot to That Person In This Hard times   PinkPanda Army  ,1,
I Love The Project PinkPanda Beacuse They Fund To Cancer Patients and help them   This Is What I Love About PinkPanda  and They always Fulfill Their Promises,1,
Gee you are living in a dreamworld ,1,
I am so happy I found this coin  The community is like no other I ve seen  And I really do think the mobile DEX is going to transform the way people trade on BSC,1,
Super facts    Great project  ,1,
Check out  CPAC   Stabe   Nice Community Check out their portfolio   Buy and Hodl   CPAC to the moon ,2,2
Join the  CPAC family,2,2
I don t even dabble in crypto but man I watch every single one of your videos  Down to earth and facts all around  Please don t stop,1,0
Reason  people are dumb  invest on what youtubers say and without doing they own research and understanding what the projects behind are   It s peoples fould   for putting money on things they don t know,1,0
Crypto is on quite up run  with little sign of stopping  I know people hate saying  this time is different  but the amount of banks  institutions  and companies who have in vested hundreds of millions of dollas with the intent to hold long term  how can we refute that this may be the  super cycle  everyone is talking about  The conditions of this bull market are unlike anything we have ever seen      still has a ways to go in terms of gro wth  I have been in the crypt0 world for just over a year now and I have been able to make 30     foIIowing the reasonable adv se and tradn sIgnals from Richard Grey  a pro anaIysis that is always one step ahead of other tradrs  he runs a program for serious minded inve stor who are curious to e arn from bit coin regardless of the current pr ce chart  You can easily get to Richard on   l         RG trade ,26,8
My portfolio is on fire because of Mr Richard Grey ,1,
I was expecting a Ting Mobile or WeBull ad in your video   slightly disappointed,2,0
Advertisement of advocate devil worship advertisements pop up everywhere it doesn t make any difference what antivirus you have,1,0
Amazing video  ,1,0
 l C0lN s recent  rice decline could reverse if the   yp  c    nc  manages to hold a key support level  While the  rice action has been weak in  l C0lN since it peaked in mid April  it has entered oversold conditions in both the short  and medium term  which could set the   yp  c    nc  up for a sizable bounce higher      still has a ways to go in terms of gro th  I have been in the   yp   world for just over a year now and I have been able to make 21    foIIowing the reasonable a   s  and tradn s gnals from Lee Gerson  a pro anaIysis that is always one step ahead of other tradrs  Lee runs a progra  for serious minded lnvestor newbies who are curious to    n from  l C0lN as well as recover from the current crash  Lee can easily be reached on t l   a     LeeGerson,95,4
How can I talk to Lee,1,
This actually makes sense    is the mental stress worth it   ,1,0
Check this new coin  Trident  Very promissing project    Pre sale starting 23rd of june   do not miss this chance  ,1,0
Trident Token   check it  it s a massive game changer in the crypto world  Presale launch is on 23rd of June  you DON T WANT to miss it ,1,0
Pls take a look at Trident Token   and ride the wave with us  ,1,0
Good video  recently I have found this new crypto and I think it has a lot of potential it s called Trident Token on twitter definitely worth checking out  its launching on the 23rd cant wait for it,1,0
Trident is a great project  Cleaning up the oceans with charity  a new blockchain  an exchange  and a card  June 23rd ,2,1
Trident Token  is rising out of the Depths  to clean the ocean help ppl get to financial freedom    June 23rd 2021  White paper just got released,3,0
Thanks for talking about this  Crypto influencers have been real silent on this and binance ,4,0
TechLead is becoming YouTubes biggest meme and I love every second of it ,6,0
6 01 I laughed too hard at this ,5,1
I am starting to feel Microsoft is feeling left out by not Hiring Firing our Tech Lead  I request  as a fan of a millionaire  Techlead to join Microsoft and get fired,1,2
Bitcoin has the best stress to profit ratio ,1,1
Bitcoin has seen massive momentum that has enabled it to erase much of the losses caused by the recent slump  This sell off was a surrender among investors  and many clearly feared that the multi month uptrend that led BTC to its all time highs was over and a deep regression was imminent  Nevertheless  the bulls have now gained full control over the price development of the crypto and are now able to record a clear further upward trend in the short term  i do say it s outrightly wrong to just sit back hodl and wait to contnue incur more losses along the line  instead find away to grow up your portfolio I was able to grow my through the help of Raymond Anthony Sammak which I have made about 10 btc lately  you can reach out via tele gram raymondsam01 be profitable,30,4
Lol so glad I never got even remotely interested in the crypto space  Has the  greater fool theory  written all over it  ,1,2
These thumbnails are getting more hilarious for every crypto video that comes out,1,2
tech lead is basically saying that the entire Crypto market is a Ponzi Scheme  Th entire market is fraudulent  Why would anyone invest in this ,1,2
Love the video ,1,0
Finding the best person or best organization to invest your money is one of the most important financial decisions  Jessica Karen is one I have seen straight forward  honesty and trustworthy person ,11,7
I love to see influencers promote altcoins   which seems to be new one every hour   and then cashing in and selling out when people buys their lies   to the moon   at least for those few that created it,1,1
HAHA when he pulls out Linkedin it gets me each time  ,1,1
2017 vet here who understood 99  of these tokens are pump and dump schemes,10,4
Only 99 percent That s quite an optimistic estimation ,1,
 imho bitcoooonnnnnneeccctttt    ,3,
So many of the new kids don t understand pump and dump  But they will    ,3,
Avis Budget also sinked last night too  I just don t believe this is a good time to invest  Too much transitioning and snakes   within the beginning of the opening market after the Pandemic ,1,1
Dreamsellers you gotta love em they will take you to the moon then the next thing you know you smelling like sh t sleeping near the dumpsters  ,1,1
Damn  so much truth   love your work Bro  ,1,1
Only invest in projects with good fundamentals  ,2,1
  I admire the efforts you put in your videos mate  Digital currencies continues to reshape the world globally  it s hard for anyone going against them these days  Though from a trader s perspective i feel we really need more experts in the field updating newbies on how the community works  Crypto currencies are gradually moving towards something big and the price dip over the past few days is just the beginning of greater things to come ironical though  lots of persons are sceptical on when to buy in the market and whether it isn t too late to buy an asset  when you re holding it could be but when trading its never too late to buy  a trader with the right strategy and indicators earns big regardless of market price  bulls or bears   I trade using signals from trade expert Richard Grey Trading Signals  with his guide and signal service i ve made over 6BTC worth of crypto assets over some months with an estimate of 1 5BTC as a start  You can easily get to him on               RG trade    cheers,29,6
You re the man,2,1
The TechLead not screwing around with this one  Spot on,2,1
Thank you very much ,2,1
It is astonishing that some people would agree to give you 1 dollar in exchange for 0 72 dollars ,1,1
I just want to go on record saying that nobody should be putting their life savings into crypto ,1,1
The mongolian deserts increased their population ,1,1
CryptoLead  Do you happen to know Satoshi  ,1,1
wow now I know how I loss my 88 BTC weeks ago     ,1,0
It s really a bad time to invest in anything now  JP Morgan is just sitting on 500 billion in cash  Because there s no good options to put it into,1,0
Invest on polycat finance  Much better,2,0
Is there a video where he didn t mention him working for Facebook and google ,2,0
i now see y people hate this guy he speaks facts,1,0
Legit one of the biggest things about a decentralized system  you are on your own   Hahaha     it s a double edge sword ,6,2
 JD haha  that s the truth ,1,
You re not allowed to say anything negative about crypto or the cult will get upset,4,
No it isn t worth it ,1,0
Love how TechLead showcase new keyboard every new videos    ,1,0
you got some pretty good points but you gotta stop fudding over crypto my dudeeee  as a millionaire ,1,0
 The world is full of trickery   and these days it is coming in bulk ,20,0
it should be ayorn right  O O,1,0
Patrick  maybe your wife is now scamming you,1,0
    Crypto market is becoming more appealing to investors seeking low correlation assets that diversify portfolios  with no doubt in mind that we are  going bull with little signs of stoppn  I d say it s outrightly wrong to just sit back hodl and wait maybe incur some losses along the line  that s a wrong mindset for an investor because as an investor finding ways to always increase and stack up more coins thereby making prof ts should be the way of life  even experienced traders are in a doubt to take long or short position  The conditions of this bull market are unlike anything we have ever seen  I got this tips first hand from Reuben Arlo  He is always a step ahead of other traders  he fully monitored all my trades to avoid me making mistakes and losing my money  My earnings has increased dras tically from 2 1Bitcoin to 6 7Bitcoin in just 2 months and 2 weeks  I ve got full confidence in he s tradn abilities    Reuben Arlo  can be reached on Telegram   Reubencryptos      ,25,8
Excellent,1,1
Hahaha love that resume check    Thanks for all the crypto research  So entertaining ,2,1
I like this vid   Good  insight   ,1,1
The guy was warning us from the start   ,2,1
It s not worth it   I setup a crypto account a few years ago and it was hacked in 45 minutes   Luckily I had not funded it yet   So  I ve never traded or invested in crypto   It s a straight up Ponzi scheme and gambling mechanism   It should have been shut down long ago  but boomers in charge couldn t understand the risk of it  so they let it grow   The energy used to mine BTC should have been enough reason to ban it ,1,1
just use norton antivirus xD,1,1
you must do live streams with Richard Heart   most honest individual in crypto space,1,1
Are you a billionaire like Mark Cuban,2,0
the rug on crypto being pulled every day how long can cabbage hands hold ,1,1
this was a good analysis,1,0
Well I guess everything in life is a gamble   but don t gamble more than your prepared to lose and sleep at night  and  bitcoin only  has great potential   everyone in my opinion should believe as it s humanity s great hope  Crypto s take away from the hope with a perception that there the same as bitcoin and that s simply not true ,1,0
Yeah    Crypto  the world s easiest money to steal  at least in aggregate ,13,2
Imagine Investing in fringe coins,1,1
 1  7 3 2 5 8 2 5 7 6 8,15,19
Thank you for the education TechLead  you ve confirmed all my fears   ,4,4
I love your videos bro   you are making an impact  make sure it s a good one  Too many frauds out here my boy,3,0
You re so smart that your cadence is like a computer algorithm    Like,5,3
When ordinary citizen is hoping to make a few dollars it s always something happens down the line  The Big Fish is playing this game and they made a lot of money from hopes of ordinary people    ,1,0
Your ex wife was probably just checking her crypto portfolio    ,1,0
People who  invest  in trash deserve to lose their money  sorry ,48,6
 John Miller the whole world is a ponzi my friend,1,
All crypto is trash technically  Ponzi scheme money pool  You should know that before you invest,11,
 MegaChickenPunch     ,1,
 Pinn d Trad r MM ryPT0 ur mom is pinned by me,4,
Learn to love yourself   great advice ,12,0
9 16 LOL  Man I laughed more than I should at that  ,4,0
It s Tech Lead vs  the Crypto HODL ers  It s a war of ideology ,18,0
Thank god for you tech lead  I lost much money because Binance takes any BNB you try to send off exchange and you ve been hitting them hard  They got me for less than most but keep up the good work ,1,0
Lol and actually love the rush  Win some and lose some ,1,
How I protect myself from crypto scams  i buy physical gold and silver     ,2,8
 Kev Keary Just keep a few bucks in crypto ,1,
 M5A1 Stuart Im gonna sell 0 5 acres to a neighbour for a house and then manage the forest for wood etc  need to get a deer fence and polytunnel for veg etc  how bout you dude ,1,
You re right  Blue Checkmarks think they are superior ,1,0
He is enjoying this waaaaaaaay too much  ,5,1
I heard the entire Crypto Market dropped 2 4  within the first 20 minutes of you releasing this video ,1,0
   ,1,0
 Great  great  That s a lot of due diligence  You lost it all          ,8,0
Thank you graciously for bringing this to attention,1,0
Again   the most amazing analysis   No go get a good laugh at sold out pumping channels like Bitboy and George at crytorus trash,6,1
I don t think I ll ever get into crypto because of its vulnerability to theft by hackers ,1,0
Thank you TechLead  for the information too many Crypto Scams out there now days ,1,1
 crazy part is  I got out     We all know you orchestrated it  Mark  Nobody else knew to get out  only you ,6,1
Love you even more if you make a video with advice of good wallet apps    tcpdump them      ,1,1
Cardano is going to crush it  You should interview Charles Hoskinson,2,1
as a millionaire  ,1,1
I started with 2k  gain 6k  got liquidated to 4k  So I lost 2k ,4,6
But the number one soultion to cryptos problems are education and risk management  People are told never invest your bread money which they do  They follow charts which are actually 80  useless and unreliable in my opinion  People are told do extensive adequate reasearch into teams and projects before investing which they dont  They go to youtube or fomo into things going parabolic  They invest in meme coins like doge or shib or nft platforms  They wont invest in things like medicine  energy  establishing financial systems in Africa e t c  People follow celebrities or other famous individuals based off of their opinions or trades or thoughts rather than simply going with their own thoughts and opinions  They have paper hands so extreme when a market is manipulated they dump ironically making the value go down even more  I dont feel pity for people who are blinded by greed and carelessness ,1,0
never put important money on shitcoins,1,0
nice one Tech,3,0
Never bought crypto    I like the YouTube channel where the guy claims to be a billionaire   I think he funded Coinbase ,1,1
TechLead delivering the crypto red pill,2,0
Techlead vomiting out facts as always  ,12,0
Play stupid games Win stupid prizes,1,0
X facebook x Google x Microsoft x husband  lol he has more X s under his belt than Mark cuban,1,1
Now a day everybody thinks they are crypto genius until they get wiped out,4,1
Yea I saw titan when it was at 30 bucks  Knew to stay away  Seemed way to sketchy for me ,4,0
THE USUAL EXCELLENT PRESENTATION  ,2,1
Techlead about Mark Cuban   I am smarter than a billionaire  as a millionaire   ,158,12
Well  he is ,2,
 CL Techlead is all about dry humor  mixed in with a lot of sarcasm  and a dose about the tech industry,3,
I think hes mad he didnt get hired at coinbase and panic sold along with all sorts of other things,1,
Is he trolling us with that  as a millionaire      line that he finds a way to fit into any and all topics  Sometimes I think he kidding but seems that he genuinely wants to throw in in tons of people s faces and want you to remember always remember that he s a smart former google and Facebook tech lead engineer     That s a multi millionaire    ,1,
How about a billion pennies dat good enough ,2,
Crypto to the moon,1,1
I have no credit for Coban   i have no mo credit for Ray Dalio   I have no Credit for Citi Group   I have no Credit for any damn venture capital that put seeds on this stupidity bubble and i have no credit to any billionaires that even bought or put 1 cent at crypto and any garbage like NFT  This is going to end very bad for next generation  Very Bad ,4,1
I should have sold at 60  I should have sold at 50  I should have sold at 40  I should have sold at 5 Techlead  I read that stuff on Tether a while back and shook my head  I don t own any crypto and I never will  I have never liked Cuban  he caused a lot of people to lose money with his pump and dump crypto scams  The idea of electronic cash has been around for years   CREDIT CARD   You don t really need to have physical cash anymore  If the government is not going to get a piece of the pie you can be certain that it will be regulated  The only thing to do with crypto is to trade it  get in and then get out  Wait till the government decides to act capital gains tax on your crypto win fall  Great video BTW ,1,0
You can set an additional seed phrase on top what ledger gives you and only keep that seed phrases in your mind  So even if someone else got the original 24 seed phrase  that person will not be able to reach your wallet because they don t know the additional seed phrase  You can research more on this topic,1,
It s so easy to figure out what tokens are scams lmao ,9,1
Pretty cool dude   entertaining channel   Thanks ,1,1
Investing in crypto thinking it is the same as Bitcoin is like buying scrap metal thinking it is same as gold ,10,1
I see the point of bitcoin  but never got the point on investing on a stable coin ,2,2
Stablecoins have pretty high APY and there is practically zero risk    Stablecoins are very useful for legally avoiding taxes if you cash out ,1,
Thanks for covering this  Lost     over this,3,1
Ok  the doom quest in Techlead s thumbnails seems to have reached its finale,7,1
Good advice vid Im not opposed to more advice vids,1,1
I like your videos Patrick I really do  but did you just say that you cannot love somebody who doesn t already love themselves  You may need to rethink that one  Doesn t quite sound right ,1,2
Behind all the trolls     This guy has wisdom  ,12,1
favorite crypto channel,2,1
This is one of your best   ,17,1
Great advice   Thank you ,1,1
This stuff is criminal  it needs to stop  people are losing their underwear ,1,1
After hodling for more than 3 years  I decided upon recommendation from a few friends to dip my feet into trading with Sir Banega Olmstead which I made  14 150 my first profit,1,5
Super smart bro  ill listen to what you have to say ,1,1
Never be heard of again ,3,1
Beware of another 50  correction  the bear market is here,31,5
Thank you Mr Cat  because of your unknown cat account named  unknownboss  I have now liquidated my portfolios and turned them into USD  I appreciate your knowledge and for telling me the bear market was here good sir ,4,
Every time some moron loses money in crypto an angel gets its wings,1,1
What a fantastic video  this is a must watch  i would even say so much that this should be watched multiple times doesnt matter what Crypto you are interested in,7,1
The solution is to just get a small amount of exposure to crypto ,2,1
I didn t really like your channel in the beginning  but I just subscribed  You got pretty funny  Great for the warning  thanks  You really are good  I hope more people subscribe ,10,1
Slaying the crypto market  as a millionaire ,2,1
Only Tech Lead could give a proper crypto education vid,1,2
From ex faang tech lead point of view  what do you think about theta  ,1,1
so you re wife was on her phone at 2AM but you re more worried about her getting malware than her maybe     cheating idk,1,2
  I love these videos,5,1
Buy  hold  and stake  HEX   Up 200  in three weeks   HEX up 160 000  in 550 days ,1,1
Lol when dogr goes to 0  i want to see dogecoin millionaires face,2,0
 Do you have a computer science degree   No You Do Not  I didn t think so  Oh ya  that s right  that was me  The ex Google ex Facebook tech lead  Yeah      Lololol,4,1
TechLead s keyboard flex is unmatched,134,5
It is superfly    ,3,
your honesty and transparency is much appreciated,102,4
 Jason pizzino Everyone is on to you now so why do you continue to waste your time ,4,
To assume Mark knows what he s doing just because he s a billionaire is a huge mistake when it comes to the crypto game   Hopefully lessons were learned    Ain t crypto great ,1,1
  never to be heard of again   Brutal words ,8,1
What about AMC and NIO   Do you own any  ,2,0
So if Iron is a ponzi scheme  then Tether is going to crash soon as well ,10,5
 Jack Mak How ,1,
All crypto are ponzi scams,5,
Iron was a ponzi scheme because it literally only had value while other people were flowing through the system  Its value never holds once the amount of people stagnates ,3,
Don t buy any of these weird tokens  Only Bitcoin has any legitimacy at all ,2,2
Thats ridiculous  There are plenty of legitimate tokens out there  Dont be a crypto fundamentalist ,1,
where can I get coffee mug like yours    any link  ,1,2
It s crazy that the sheeple can easily accept a  65 000 digital air bitcoin  but laugh at a  10 000 price for a beautiful and useful physical assets that has been money for thousands of years  The dumbing down of society is incredible    Practically demonic   ,2,2
Exactly   just gamble what ur comfortable tolose,1,1
 Survivorship bias  lol,1,0
People love to be scammed     nothing like losing all your money because you re greedy and can t be bothered to RESEARCH    ,2,0
I appreciate your ongoing coverage of crypto scams  After you opened my eyes to Tether  I sold my coins just like you  Thank you ,6,1
If this comment gets 69 likes the techlead will review one of his  custom keyboards  as a millionaire ,1,0
What happened to the Webull ad granting access to peasants like us to buy crypto and monitor them all 24 7 ,2,2
What the hell   This is unReal   Tech lead dropping Atomic Knowledge Bombs   Now this is a crypto channel people need   Thanks for helping us,306,11
I got a few bucks from crypto  Just dont put all your money in it    Buy and sell ,1,
yep  what started as jumping on the algo bandwagon  he s now making sense all the way ,1,
 In Crypto We Trust can u buy frist some  so i sell off profit of your buys,1,
He is the Legend,3,
Make sure you sell all your crypto,11,
You dont say    As a millionare anymore in your videos    What happened   Are not you a millionare anymore  ,1,0
 The money s gone   D ck is up       a fictional TL,18,1
Jing yaaaaaaaaaaang ,2,
Hey crypto fams,2,0
LOL that  Pinned by Techlead  bot that comments each comment xD,1,0
Primary wealth first   farmland  real estate and precious metals  then looking at some undervalued blue chip stocks ,17,5
 TechLead Support what does that number even do ,1,
You are way better off with some kind of total market index fund than any of that ,2,
Does it help with  VPN ,1,0
Can u make a video about uniswap ,1,0
People who don t trade with a limit stop option   MANAGE YOUR RISK PEOPLE,2,1
I don t even feel sorry for those who fell for the scheme,10,1
these thumbnails are getting better and better,1,1
DePonz  the new frontier in finance ,1,1
You are a voice of reason among voices of nonsense ,196,5
Amen  ,3,
Amen brother  ,4,
It s not a TechLead video unless he mentions his ex wife,64,10
Is no unless he says  as a millionare ,1,
 Steven A Brill what is  smart  about betraying your vows  If she waited a little longer I am sure TL would ve bough a dream home etc   but she got  bored  and jumped the ship  I highly doubt any guy she finds now will be 1 10th as good as TL  Really dumb decision  What successful attractive young man would want to settle with a single mother and raise someone else s kid ,2,
ex Facebook and ex Google too  He s a fan of Exs,3,
Wife had paper hands,1,
I LOVE WHEN HE MENTIONS HIS EX WIFE     LOL    ITS CLASSIC,3,
cuz what s a dialog unless it s a stream of consciousness    ,1,
That wife got out   girl is smart,1,
Or ex job,4,
Lol,1,
I love your confident attitude  It s refreshing to see an asian man that is a bit cocky and brash  People in the investment space  especially crypto need to hear your voice of reason and no nonsense attitude  Even though I m a crypto gambler  I subscribed to hear your voice of reason to keep me more grounded  Even though I m as sceptical as you are  I need to hear it frequently so I don t get carried away by voices such as Michael Saylor and Max Keiser  Keep speaking truth  facts  and REALITY  Thank YOU ,1,0
Not sure it s a good idea to help people learn about the scams being perpetrated through crypto  How else will cypto devs learn where its weaknesses are ,1,1
Too bad Larry King is taking a dirt nap and can t help you pronounce  iron  ,1,0
What happened to iron will eventually happen to Tether unfortunately  Hopefully crypto makes it through the biggest Ponzi ever,7,0
waiting for crypto saga to end,5,1
It will not end  The bubble will pop   as the dotcom one   and things will continue ,1,
Techlead at first I thought you were trolling with crypto videos at first and just milking the algorithm  But I genuinely have more respect for you as you make some genuine points in your video  even though I don t agree with you completely  The crypto fanboys haven t seemed to reported on the binance scams for example  I love crypto  but it s difficult to find balanced honest views  and so your channel helps accomplish that,34,1
I love crypto    And as a NON MILLIONAIRE  it s been wonderful,2,0
Oh  my favorite channel with crypto investment advices ,4,1
Chill with the Mark Cuban Slander   ,1,0
THIS IS 10X BETTER THEN THE NEWS   I DONT EVEN WATCH TV     ,1,0
Awesome video as always  You talked about Jordan Peterson in last video I think  see his views in Jesus Christ and read the gospels especially the parables about thr greedy rich people  they take the time to collect money then they dont have happiness with it because they die for several reasons  So I wonder like you what is with people running after crypto which we all know that no government will use it since there is no central bank and no gold value for every unit of it  You have money to eat  live and having fun  you health is good  you dont have wars  so  live your life with no stress  I am saying this since in Iraq where I live we learnt to appreciate life because of deaths and all problems caused by terrorism and wars   ,1,1
Damn man  Crypto is all a scheme  Stock market is rigged  Time to focus on getting a real degree and becoming the best at my job  Thanks for the great awakening ,48,18
  A A I got a degree from Moscow State University in mass media propaganda   A troll factory hired me and my salary is  1000 month   Should I ask my boss for a raise   Or should I quit my job and start crypto mining   I currently have enough money to buy one graphics card ,1,
 Marzipug   That multiple trading technique may bite you in the behind one day   Old uncle Joe is planning on hiring and additional 80 000 IRS thugs   The old geezer knows revenue is slipping through his greedy fingers that he could be giving to other countries for kick backs later on   For each trade you do on the up side  you re technically supposed to be kicking some of that pork back to the Big Guy   The 10  figure is the family rate   Your end is closer to a 30  kickback ,2,
 Entropy137 yea I think 30 isn t to bad  I almost bought at 30k and would ve sold at 40k  Smh  We live and we learn  I don t think it will hit 0 neither  But I do believe in the future there will be heavy regulation and Bitcoin will be the only real crypto for the USA at least ,1,
Be the best acquiring skills     lots   lots of skills   like in the Matrix   skill is like a gun     so you can take it everywhere   it s  no loyalty age Sir   for the most part     jobs come   go   look out for number 1 me    ahhh for the sake of context this time it s u    ,3,
 GOAT haha  that s funny but I don t think it will hit 0  I ve been buying at low 30s  I keep hearing the TA guys calling for 20k price but I don t think it will ,1,
 Entropy137 I m always right  Lol jk  I hope it hits 0 ,1,
 GOAT why are you so comfortable that it ll hit  24k ,1,
 grant terry if you hodl and you re not already very well off and don t have opportunity cost you are not choosing an optimal short term money making strategy  everyone should know this  ,1,
 Marzipug ain t that the truth  you sound just like crypto face  only noobs hodl,1,
 GOAT I don t  HODL  I trade  there s no way i ll be hodling through an 80  loss like you BTC fanboys  I ve been shorting since the first signs of reversal  just follow what the market gives you instead of wishing and hoping ,2,
 Marzipug no no  the only way to become a millionaire is to get a degree and work really hard so you can show your boss how much you deserve a raise ,14,
Crypto and stocks aren t rigged  your strategy is just unreliable ,8,
This sound like bitconnect     Look that up,1,1
  this many people dont HODL crypto,2,0
Unicorns don t need stables ,1,1
I generally haven t paid attention to crypto details or best practices  because I don t have a reason to hold it  At most  I suspect I d be buying small amounts like  100 of an arbitrary token that isn t BTC to send to someone who can t use PayPal or some other simpler option  e g  because they ve been deplatformed     Short of the US or Visa forcing me to use cryptocurrencies  either by rolling their own for me to use  or banning me from purchasing  banned products  with my credit card  I don t really see a use case that would force me into the crypto world any further than  sporadic donations to deplatformed creators    I think I m a pretty normal person in this regard   99  of people have no interest in your  hitcoins  whether it s BTC or something else  and nothing short of an unavoidable government or corporate mandate will get them to care  The only reason most people have bothered dipping their toes into the crypto world is because they re trying to win a  get rich quick  ponzi scheme game ,1,0
u just joined crypto this year bro    lol,2,1
Titan   Stick to the top 10 coins  split it over multiple addresses wallets  ensure those wallets have NEVER had a spend  then forget about it for 5 years and get on with life  BITCOIN and ETH only for the long hold  It s important you hold in a fresh wallet though  which is fine to have multiple receives  but must have NO SPENDS to ensure the public keys are not exposed on the blockchain   That s it  you have a safe cold storage wallet for your long haul BTC and ETH  Just hang onto it ,1,0
Thank you for a SLAP IN THE FACE MONENT  AMEN,11,1
Man  I love bubble economies ,19,1
Crypto is not worth the stress and the    if the amount is not small you will end up checking the prices every 5 mins and it will affect your mental health  Time and health are more valuable than money ,1,1
A FOOL AND HIS MONEY ,1,1
Mark Cuban got Rug Pulled,2,1
The scams are about the only thing in cryptos that has intrinsic value,37,5
LoL   True   Majority of us are in crypto to make some money before the unlucky ones are left holding the bag ,5,
Ya Herbal Life  Bernie Madoff  IRS Taxes Lehman Brothers  Dean Graziosi  Stratton Oakmont I could literally keep going on scams that use  USD Fiat Payments  Scams are not just limited to Crypto  that s like saying Crypto is only meant to buy drugs  I ve never seen someone not use USD for their illicit purchases  Darkweb is peanuts to overall drug transactions profits,2,
Hahahaha   ,1,
LOOL it gets me every time whenever he pulls out the LinkedIn,330,6
How I went broke   As a millionaire,1,1
Thanks,1,1
Thanks for another great video    I just sold off my crypto on all my wallets and deleted most exchanges   Thank you for saving me the stress ,7,1
how do you do research on nonsense,1,1
One word BITCONNECT WITHOUT CONFERENCE,2,1
I wonder why people invest in this even though they might know about being scammed,33,12
Coz noones wants to work anymore      ,3,
Sheeple mentality,3,
 Trajhenkhetlive it s a fake market really  if BTC tanks everything else does  The vibrant market is illusionary  You only need so many alternative currencies ,7,
It s an emerging market  It has value but there is a lot of danger if one is not mindful  A lot of newer coins seem sketchy and to be fair if you looked up how  stable  coins work you d realize that name is ironic,2,
It s fun   literally   sports betting  poker,6,
Oh  so your wife was investing in crypto ,1,1
ICP will be next going to zero ,1,2
Fantastic,3,1
I invested in stock market  Crypto  401k mutual fund don t put all egg in one basket    ,14,1
lol  just the thumbnails alone are pretty comedic and worth clicking to see fullscreen  The acting and sarcasm is so gold  ha,11,1
Techlead is smart  People should listen more ,216,20
Wish he would review  PinkPanda,2,
 Timon P anything can be seen as a waste of time  How would you know that I am not also working towards something ,1,
Man is a damn genius and also really good and explaining things  Majority of smart people lose me quick  but techlead knows how to use simple language,1,
He is THE TechLead after all,1,
 Thanh Binh Cu that is every finance related yt channel  Its crazy how widespread,1,
 Sumgiji Mothae but someone is using his name   pic on this comment section trying to sell some sort of porfolio investment,1,
Just look at his LinkedIn profile,2,
yEs,3,
EX GOOGLE  EX FACEBOOK TL,6,
yes  he is  and they should ,4,
It is nice to see a channel that just craps on crypto all the time  makes a nice balance from the crypto pump channels    I like to get both sides  I m invested in crypto but mostly only the bigger ones like ETH ADA LINK DOT VET   Keep crapping on crypto TechLead because it gives me a nice balance of information   ,214,10
I love techlead taking dump  Refreshing  I alsp pref both sides ,1,
 The Accountant  They re violating the first and most important rule of investing  NEVER get emotionally attached    There should be no such thing as crypto fanboys  They are so emotionally attached that they re easily preyed on too  SOOOO many twitch thots are now pushing crypto ,4,
 Empnada Jhhh I agree  He makes very valid points that are well supported  and make me question my previous beliefs  It s good to have a variety of perspectives to put together the complete picture  PPL claiming its satire are just too involved in crypto and unwilling to listen to an opinion that opposes their own  and true investors should always be open to learning more information about their investments  even if it counters their existing beliefs  This is how you separate fact from fiction,8,
for real,3,
Sir this is kinda satire,2,
He makes genuinely good pieces  Who else reported on binance  No one,31,
 backed by    PONZI,1,1
Cripto is an utopian casino drug,18,4
 My name is it was on purpose,1,
 Crypto,1,
FUDlead   yeah  if you invest in penny stocks  certain commodities  futures  etc etc and don t do your research  you can lose your money  Crypto has advantages and disadvantages  don t invest in ANYTHING without doing research  If you don t have the time to do your research  but need to invest in something   invest in something safe like a nice stock EFT where you plan to hold it for 20 years ,3,0
I ve been yearning for this,15,1
My friend  there is always terrible things happening to you  all the time  Glad you still savor your delicious coffee ,11,1
I know nothing about crypto  I just love comedies ,96,3
La divina comedia         Haaaa ,2,
And it begins I ll say again there is no way in hell the central banks world governments will EVER allow BTC Crypto to exist along side of them no way ,4,2
If you re quaking in your boots about the possibility of getting shot in the wild west then you shouldn t live in the wild west,5,0
I mean    don t buy trash tokens on illegitimate exchanges ,10,13
  T Chen Yeah  and the ETFs are holding companies  not coins  And that s for good reason  because the coins are basically a trash tier  investment   as they re more suitable for gambling or running a ponzi scheme ,1,
 OrdinaryHuman correct me if I m wrong  Most established brokerages only sell crypto ETF  not crypto coin,1,
